,time,ctwl/nm,notch/dB,reflection/%,n_ac
1168,2022/9/18 23:33:12,1561.7141,0.0130,0.30,3.18524E-8
1169,2022/9/18 23:33:42,1561.3855,0.0130,0.30,3.18457E-8
1170,2022/9/18 23:34:12,1561.8003,0.0112,0.26,2.91341E-8
1171,2022/9/18 23:34:42,1562.0037,0.0099,0.23,2.70582E-8
1172,2022/9/18 23:35:12,1561.7598,0.0129,0.30,3.18533E-8
1173,2022/9/18 23:35:42,1562.0582,0.0097,0.22,2.63547E-8
1174,2022/9/18 23:36:12,1562.2516,0.0059,0.14,2.03708E-8
1175,2022/9/18 23:36:42,1567.2379,0.0210,0.48,4.43451E-8
1176,2022/9/18 23:37:12,1558.5857,0.0169,0.39,3.78466E-8
1177,2022/9/18 23:37:42,1559.6111,0.0121,0.28,3.04568E-8
1178,2022/9/18 23:38:12,1560.0382,0.0134,0.31,3.24920E-8
1179,2022/9/18 23:38:42,1560.1302,0.0161,0.37,3.65305E-8
1180,2022/9/18 23:39:12,1560.2515,0.0162,0.37,3.65333E-8
1181,2022/9/18 23:39:42,1560.2964,0.0221,0.51,4.63334E-8
1182,2022/9/18 23:40:12,1560.3444,0.0217,0.50,4.55994E-8
1183,2022/9/18 23:40:42,1560.3553,0.0155,0.36,3.58615E-8
1184,2022/9/18 23:41:12,1560.3634,0.0182,0.42,3.99398E-8
1185,2022/9/18 23:41:42,1560.3647,0.0093,0.21,2.56154E-8
1186,2022/9/18 23:42:12,1560.3744,0.0221,0.51,4.63357E-8
1187,2022/9/18 23:42:42,1560.3845,0.0196,0.45,4.20234E-8
1188,2022/9/18 23:43:12,1560.3637,0.0135,0.31,3.24988E-8
1189,2022/9/18 23:43:42,1560.3546,0.0163,0.37,3.65358E-8
1190,2022/9/18 23:44:12,1560.3378,0.0094,0.22,2.63257E-8
1191,2022/9/18 23:44:42,1560.1927,0.0226,0.52,4.70735E-8
1192,2022/9/18 23:45:12,1560.3102,0.0136,0.31,3.24977E-8
1193,2022/9/18 23:45:42,1560.3002,0.0209,0.48,4.41488E-8
1194,2022/9/18 23:46:12,1560.2787,0.0204,0.47,4.34333E-8
1195,2022/9/18 23:46:42,1560.2694,0.0248,0.57,5.09295E-8
1196,2022/9/18 23:47:12,1560.2556,0.0134,0.31,3.24966E-8
1197,2022/9/18 23:47:42,1560.2377,0.0134,0.31,3.24962E-8
1198,2022/9/18 23:48:12,1559.8957,0.0113,0.26,2.90986E-8
1199,2022/9/18 23:48:42,1560.2186,0.0162,0.37,3.65326E-8
1200,2022/9/18 23:49:12,1560.1794,0.0222,0.51,4.63299E-8
1201,2022/9/18 23:49:42,1560.1728,0.0175,0.40,3.85654E-8
1202,2022/9/18 23:50:12,1560.1553,0.0262,0.60,5.33713E-8
1203,2022/9/18 23:50:42,1560.1443,0.0238,0.55,4.93541E-8
1204,2022/9/18 23:51:12,1560.1341,0.0171,0.39,3.78842E-8
1205,2022/9/18 23:51:42,1560.1144,0.0218,0.50,4.55927E-8
1206,2022/9/18 23:52:12,1560.0827,0.0149,0.34,3.45099E-8
1207,2022/9/18 23:52:42,1560.0684,0.0094,0.22,2.63211E-8
1208,2022/9/18 23:53:12,1560.0468,0.0226,0.52,4.70691E-8
1209,2022/9/18 23:53:42,1560.0482,0.0254,0.58,5.17249E-8
1210,2022/9/18 23:54:12,1560.0108,0.0171,0.39,3.78812E-8
1211,2022/9/18 23:54:42,1559.9851,0.0141,0.32,3.31637E-8
1212,2022/9/18 23:55:12,1559.9586,0.0203,0.47,4.34244E-8
1213,2022/9/18 23:55:42,1559.9386,0.0249,0.57,5.09187E-8
1214,2022/9/18 23:56:12,1559.9013,0.0052,0.12,1.86902E-8
1215,2022/9/18 23:56:42,1559.908,0.0098,0.23,2.70219E-8
1216,2022/9/18 23:57:12,1559.8272,0.0211,0.48,4.41354E-8
1217,2022/9/18 23:57:42,1558.8173,0.0095,0.22,2.63000E-8
1218,2022/9/18 23:58:12,1558.8437,0.0217,0.50,4.55556E-8
1219,2022/9/18 23:58:42,1559.7351,0.0140,0.32,3.31583E-8
1220,2022/9/18 23:59:12,1559.708,0.0091,0.21,2.56046E-8
1221,2022/9/18 23:59:42,1559.6445,0.0061,0.14,2.03368E-8
1222,2022/9/19 0:00:12,1559.6327,0.0080,0.18,2.34199E-8
1223,2022/9/19 0:00:42,1559.5278,0.0131,0.30,3.18078E-8
1224,2022/9/19 0:01:12,1559.4192,0.0153,0.35,3.51672E-8
1225,2022/9/19 0:01:42,1559.3402,0.0062,0.14,2.03328E-8
1226,2022/9/19 0:02:12,1559.1518,0.0131,0.30,3.18001E-8
1227,2022/9/19 0:02:42,1559.1787,0.0074,0.17,2.26640E-8
1228,2022/9/19 0:03:12,1559.0168,0.0177,0.41,3.92195E-8
1229,2022/9/19 0:03:42,1558.7483,0.0075,0.17,2.26578E-8
1230,2022/9/19 0:04:12,1563.0787,0.0098,0.23,2.70769E-8
1231,2022/9/19 0:04:42,1557.9293,0.0051,0.12,1.86666E-8
1232,2022/9/19 0:05:12,1557.8547,0.0375,0.86,8.46720E-8
1233,2022/9/19 0:05:42,1557.775,0.0069,0.16,2.18821E-8
1234,2022/9/19 0:06:12,1556.54,0.0146,0.34,3.44315E-8
1235,2022/9/19 0:06:42,1556.0365,0.0147,0.34,3.44204E-8
1236,2022/9/19 0:07:12,1553.6492,0.0146,0.34,3.43676E-8
1237,2022/9/19 0:07:42,1550.7217,0.0002,0.00,0E-13
1238,2022/9/19 0:08:12,1552.7541,0.0220,0.51,4.61094E-8
1239,2022/9/19 0:08:42,1596.6916,0.0102,0.23,2.76591E-8
1240,2022/9/19 0:09:12,1550.6424,0.0139,0.32,3.29650E-8
1241,2022/9/19 0:09:42,1625.7447,0.0083,0.19,2.51816E-8
1242,2022/9/19 0:10:12,11566.655,0.0138,0.32,2.458950E-7
1243,2022/9/19 0:10:42,1552.129,0.0142,0.33,3.36654E-8
1244,2022/9/19 0:11:12,1556.6935,0.0183,0.42,3.98458E-8
1245,2022/9/19 0:11:42,1548.9887,0.0139,0.32,3.29299E-8
1246,2022/9/19 0:12:12,1611.0204,0.0135,0.31,3.35539E-8
1247,2022/9/19 0:12:42,1547.3393,0.0072,0.17,2.24919E-8
1248,2022/9/19 0:13:12,1558.8903,0.0129,0.30,3.17948E-8
1249,2022/9/19 0:13:42,1557.3214,0.0145,0.33,3.37780E-8
1250,2022/9/19 0:14:12,1558.8985,0.0037,0.09,1.59987E-8
1251,2022/9/19 0:14:42,1559.626,0.0039,0.09,1.60062E-8
1252,2022/9/19 0:15:12,1559.429,0.0132,0.30,3.18058E-8
1253,2022/9/19 0:15:42,1559.5303,0.0124,0.29,3.11326E-8
1254,2022/9/19 0:16:12,1559.6631,0.0071,0.16,2.19087E-8
1255,2022/9/19 0:16:42,1559.9281,0.0111,0.26,2.90992E-8
1256,2022/9/19 0:17:12,1557.6999,0.0174,0.40,3.85043E-8
1257,2022/9/19 0:17:42,1559.8708,0.0107,0.25,2.84107E-8
1258,2022/9/19 0:18:12,1560.0192,0.0229,0.53,4.78198E-8
1259,2022/9/19 0:18:42,1559.9528,0.0057,0.13,1.95270E-8
1260,2022/9/19 0:19:12,1560.02,0.0084,0.19,2.41636E-8
1261,2022/9/19 0:19:42,1560.0002,0.0137,0.31,3.24912E-8
1262,2022/9/19 0:20:12,1560.0147,0.0123,0.28,3.04647E-8
1263,2022/9/19 0:20:42,1560.007,0.0099,0.23,2.70237E-8
1264,2022/9/19 0:21:12,1559.9536,0.0347,0.80,7.46703E-8
1265,2022/9/19 0:21:42,1553.7991,0.0108,0.25,2.83001E-8
1266,2022/9/19 0:22:12,1559.8998,0.0085,0.20,2.48893E-8
1267,2022/9/19 0:22:42,1559.794,0.0304,0.70,6.25761E-8
1268,2022/9/19 0:23:12,1559.992,0.0022,0.05,1.17648E-8
1269,2022/9/19 0:23:42,1559.7326,0.0092,0.21,2.56050E-8
1270,2022/9/19 0:24:12,1559.9669,0.0093,0.21,2.56089E-8
1271,2022/9/19 0:24:42,1555.9541,0.0075,0.17,2.26172E-8
1272,2022/9/19 0:25:12,1561.6983,0.0170,0.39,3.79222E-8
1273,2022/9/19 0:25:42,1559.0318,0.0120,0.28,3.04455E-8
1274,2022/9/19 0:26:12,1559.8695,0.0030,0.07,1.40175E-8
1275,2022/9/19 0:26:42,1557.504,0.0327,0.75,6.80111E-8
1276,2022/9/19 0:27:12,1557.1273,0.0120,0.28,3.04083E-8
1277,2022/9/19 0:27:42,1555.825,0.0094,0.22,2.62495E-8
1278,2022/9/19 0:28:12,1555.7982,0.0125,0.29,3.10581E-8
1279,2022/9/19 0:28:42,1559.6827,0.0068,0.16,2.19089E-8
1280,2022/9/19 0:29:12,1559.6092,0.0087,0.20,2.48846E-8
1281,2022/9/19 0:29:42,1555.7155,0.0118,0.27,2.97023E-8
1282,2022/9/19 0:30:12,1559.3876,0.0132,0.30,3.18049E-8
1283,2022/9/19 0:30:42,1559.2778,0.0057,0.13,1.95185E-8
1284,2022/9/19 0:31:12,1559.2601,0.0125,0.29,3.11272E-8
1285,2022/9/19 0:31:42,1555.5973,0.0092,0.21,2.55371E-8
1286,2022/9/19 0:32:12,1561.4993,0.0097,0.22,2.63453E-8
1287,2022/9/19 0:32:42,1561.4266,0.0232,0.53,4.78629E-8
1288,2022/9/19 0:33:12,1557.1181,0.0010,0.02,7.3508E-9
1289,2022/9/19 0:33:42,1561.2569,0.0219,0.50,4.56261E-8
1290,2022/9/19 0:34:12,1561.164,0.0078,0.18,2.34429E-8
1291,2022/9/19 0:34:42,1557.2398,0.0094,0.22,2.62734E-8
1292,2022/9/19 0:35:12,1561.0353,0.0122,0.28,3.04846E-8
1293,2022/9/19 0:35:42,1560.9884,0.0047,0.11,1.78408E-8
1294,2022/9/19 0:36:12,1560.9729,0.0137,0.31,3.25115E-8
1295,2022/9/19 0:36:42,1555.1183,0.0116,0.27,2.96909E-8
1296,2022/9/19 0:37:12,1561.5787,0.0052,0.12,1.87103E-8
1297,2022/9/19 0:37:42,1553.196,0.0179,0.41,3.90730E-8
1298,2022/9/19 0:38:12,1560.8568,0.0108,0.25,2.84287E-8
1299,2022/9/19 0:38:42,1555.4576,0.0145,0.33,3.37376E-8
1300,2022/9/19 0:39:12,1557.5607,0.0183,0.42,3.98680E-8
1301,2022/9/19 0:39:42,1557.5333,0.0067,0.15,2.11025E-8
1302,2022/9/19 0:40:12,1555.3134,0.0026,0.06,1.28942E-8
1303,2022/9/19 0:40:42,1557.5802,0.0028,0.06,1.29129E-8
1304,2022/9/19 0:41:12,1560.7745,0.0202,0.46,4.27378E-8
1305,2022/9/19 0:41:42,1555.2155,0.0135,0.31,3.23916E-8
1306,2022/9/19 0:42:12,1560.6519,0.0109,0.25,2.84249E-8
1307,2022/9/19 0:42:42,1555.2016,0.0122,0.28,3.03707E-8
1308,2022/9/19 0:43:12,1557.5099,0.0108,0.25,2.83677E-8
1309,2022/9/19 0:43:42,1555.0074,0.0090,0.21,2.55274E-8
1310,2022/9/19 0:44:12,1560.865,0.0160,0.37,3.65477E-8
1311,2022/9/19 0:44:42,1553.5861,0.0010,0.02,7.3342E-9
1312,2022/9/19 0:45:12,1560.523,0.0161,0.37,3.65397E-8
1313,2022/9/19 0:45:42,1557.4358,0.0133,0.31,3.24378E-8
1314,2022/9/19 0:46:12,1560.7994,0.0131,0.30,3.18337E-8
1315,2022/9/19 0:46:42,1554.84,0.0137,0.31,3.23838E-8
1316,2022/9/19 0:47:12,1560.5308,0.0224,0.51,4.63404E-8
1317,2022/9/19 0:47:42,1560.5375,0.0155,0.36,3.58656E-8
1318,2022/9/19 0:48:12,1557.3442,0.0078,0.18,2.33855E-8
1319,2022/9/19 0:48:42,1560.5044,0.0165,0.38,3.72152E-8
1320,2022/9/19 0:49:12,1554.45,0.0120,0.28,3.03560E-8
1321,2022/9/19 0:49:42,1553.9997,0.0184,0.42,3.97769E-8
1322,2022/9/19 0:50:12,1554.2447,0.0025,0.06,1.28853E-8
1323,2022/9/19 0:50:42,1560.4561,0.0261,0.60,5.33816E-8
1324,2022/9/19 0:51:12,1554.908,0.0103,0.24,2.76305E-8
1325,2022/9/19 0:51:42,1560.4131,0.0172,0.40,3.85714E-8
1326,2022/9/19 0:52:12,1557.7462,0.0046,0.11,1.78037E-8
1327,2022/9/19 0:52:42,1553.0409,0.0112,0.26,2.89707E-8
1328,2022/9/19 0:53:12,1560.3313,0.0196,0.45,4.20220E-8
1329,2022/9/19 0:53:42,1560.333,0.0227,0.52,4.70778E-8
1330,2022/9/19 0:54:12,1553.9645,0.0204,0.47,4.32575E-8
1331,2022/9/19 0:54:42,1557.8307,0.0094,0.22,2.62834E-8
1332,2022/9/19 0:55:12,1554.6253,0.0072,0.17,2.25978E-8
1333,2022/9/19 0:55:42,1552.1025,0.0123,0.28,3.03102E-8
1334,2022/9/19 0:56:12,1551.9768,0.0156,0.36,3.56689E-8
1335,2022/9/19 0:56:42,1554.4708,0.0031,0.07,1.39690E-8
1336,2022/9/19 0:57:12,1561.7821,0.0242,0.56,5.01870E-8
1337,2022/9/19 0:57:42,1550.9962,0.0300,0.69,6.12118E-8
1338,2022/9/19 0:58:12,1556.3484,0.0072,0.17,2.26229E-8
1339,2022/9/19 0:58:42,1547.76,0.0071,0.16,2.17415E-8
1340,2022/9/19 0:59:12,1553.7058,0.0083,0.19,2.40658E-8
1341,2022/9/19 0:59:42,1528.9314,0.0140,0.32,3.25035E-8
1342,2022/9/19 1:00:12,1509.0681,0.0078,0.18,2.26606E-8
1343,2022/9/19 1:00:42,1458.297,0.0122,0.28,2.84783E-8
1344,2022/9/19 1:01:12,1553.4166,0.0080,0.18,2.33266E-8
1345,2022/9/19 1:01:42,1566.4621,0.0101,0.23,2.71355E-8
1346,2022/9/19 1:02:12,1560.7782,0.0271,0.62,5.50919E-8
1347,2022/9/19 1:02:42,1557.5817,0.0059,0.14,2.03099E-8
1348,2022/9/19 1:03:12,1557.6304,0.0117,0.27,2.97389E-8
1349,2022/9/19 1:03:42,1558.9439,0.0038,0.09,1.59992E-8
1350,2022/9/19 1:04:12,1559.3742,0.0077,0.18,2.34160E-8
1351,2022/9/19 1:04:42,1559.7927,0.0106,0.24,2.77173E-8
1352,2022/9/19 1:05:12,1557.9054,0.0180,0.41,3.91915E-8
1353,2022/9/19 1:05:42,1561.3985,0.0202,0.46,4.27549E-8
1354,2022/9/19 1:06:12,1556.5231,0.0096,0.22,2.62613E-8
1355,2022/9/19 1:06:42,1547.907,0.0056,0.13,1.93762E-8
1356,2022/9/19 1:07:12,1557.3474,0.0113,0.26,2.90511E-8
1357,2022/9/19 1:07:42,1557.1734,0.0225,0.52,4.69824E-8
1358,2022/9/19 1:08:12,1551.8214,0.0085,0.20,2.47604E-8
1359,2022/9/19 1:08:42,1556.8942,0.0157,0.36,3.57819E-8
1360,2022/9/19 1:09:12,1556.7876,0.0118,0.27,2.97228E-8
1361,2022/9/19 1:09:42,1561.1838,0.0315,0.72,6.47509E-8
1362,2022/9/19 1:10:12,1583.5471,0.0069,0.16,2.22442E-8
1363,2022/9/19 1:10:42,1570.5996,0.0288,0.66,5.90582E-8
1364,2022/9/19 1:11:12,1556.5315,0.0176,0.40,3.84754E-8
1365,2022/9/19 1:11:42,1556.4926,0.0138,0.32,3.30894E-8
1366,2022/9/19 1:12:12,1556.439,0.0083,0.19,2.41081E-8
1367,2022/9/19 1:12:42,1557.7267,0.0067,0.15,2.11051E-8
1368,2022/9/19 1:13:12,1553.4351,0.0100,0.23,2.69098E-8
1369,2022/9/19 1:13:42,1553.4254,0.0141,0.32,3.30242E-8
1370,2022/9/19 1:14:12,1560.4923,0.0034,0.08,1.50449E-8
1371,2022/9/19 1:14:42,1557.3263,0.0128,0.29,3.10886E-8
1372,2022/9/19 1:15:12,1544.8609,0.0154,0.35,3.48389E-8
1373,2022/9/19 1:15:42,1562.0442,0.0161,0.37,3.65753E-8
1374,2022/9/19 1:16:12,1552.3815,0.0049,0.11,1.77424E-8
1375,2022/9/19 1:16:42,1552.1917,0.0088,0.20,2.47663E-8
1376,2022/9/19 1:17:12,1556.1729,0.0154,0.35,3.50940E-8
1377,2022/9/19 1:17:42,1559.5959,0.0160,0.37,3.65180E-8
1378,2022/9/19 1:18:12,1556.2718,0.0222,0.51,4.62139E-8
1379,2022/9/19 1:18:42,1558.6941,0.0041,0.09,1.59966E-8
1380,2022/9/19 1:19:12,1554.5111,0.0075,0.17,2.25962E-8
1381,2022/9/19 1:19:42,1556.3901,0.0175,0.40,3.84719E-8
1382,2022/9/19 1:20:12,1560.7957,0.0281,0.64,5.68551E-8
1383,2022/9/19 1:20:42,1555.7845,0.0154,0.35,3.50852E-8
1384,2022/9/19 1:21:12,1555.2697,0.0181,0.42,3.98094E-8
1385,2022/9/19 1:21:42,1558.4201,0.0100,0.23,2.69962E-8
1386,2022/9/19 1:22:12,1552.8683,0.0091,0.21,2.54923E-8
1387,2022/9/19 1:22:42,1557.2002,0.0117,0.27,2.97307E-8
1388,2022/9/19 1:23:12,1559.6303,0.4789,10.44,1.368666E-7
1389,2022/9/19 1:23:42,1556.0661,0.0093,0.21,2.55448E-8
1390,2022/9/19 1:24:12,1555.939,0.0061,0.14,2.02885E-8
1391,2022/9/19 1:24:42,1555.4176,0.0247,0.57,5.07712E-8
1392,2022/9/19 1:25:12,1553.6958,0.0183,0.42,3.97691E-8
1393,2022/9/19 1:25:42,1554.7897,0.0103,0.24,2.76284E-8
1394,2022/9/19 1:26:12,1554.1101,0.0215,0.49,4.46921E-8
1395,2022/9/19 1:26:42,1561.4406,0.0113,0.26,2.91274E-8
1396,2022/9/19 1:27:12,1554.8728,0.0087,0.20,2.48090E-8
1397,2022/9/19 1:27:42,1555.7319,0.0080,0.18,2.33613E-8
1398,2022/9/19 1:28:12,1547.4156,0.0221,0.51,4.59509E-8
1399,2022/9/19 1:28:42,1554.525,0.0025,0.06,1.28876E-8
1400,2022/9/19 1:29:12,1555.8301,0.0072,0.17,2.26154E-8
1401,2022/9/19 1:29:42,1555.3447,0.0073,0.17,2.26083E-8
1402,2022/9/19 1:30:12,1559.7467,0.0128,0.29,3.11369E-8
1403,2022/9/19 1:30:42,1557.092,0.0101,0.23,2.69732E-8
1404,2022/9/19 1:31:12,1555.1908,0.0133,0.31,3.23911E-8
1405,2022/9/19 1:31:42,1557.4696,0.0040,0.09,1.59840E-8
1406,2022/9/19 1:32:12,1557.4905,0.0130,0.30,3.17662E-8
1407,2022/9/19 1:32:42,1553.118,0.0201,0.46,4.25281E-8
1408,2022/9/19 1:33:12,1557.157,0.0057,0.13,1.94920E-8
1409,2022/9/19 1:33:42,1556.7994,0.0074,0.17,2.26295E-8
1410,2022/9/19 1:34:12,1557.0622,0.0192,0.44,4.12367E-8
1411,2022/9/19 1:34:42,1556.1709,0.0109,0.25,2.83433E-8
1412,2022/9/19 1:35:12,1556.0145,0.0092,0.21,2.55440E-8
1413,2022/9/19 1:35:42,1555.578,0.0119,0.27,2.96997E-8
1414,2022/9/19 1:36:12,1556.6739,0.0101,0.23,2.69659E-8
1415,2022/9/19 1:36:42,1558.3946,0.0200,0.46,4.26726E-8
1416,2022/9/19 1:37:12,1555.2004,0.0114,0.26,2.90110E-8
1417,2022/9/19 1:37:42,1556.9321,0.0091,0.21,2.55590E-8
1418,2022/9/19 1:38:12,1590.422,0.0043,0.10,1.72678E-8
1419,2022/9/19 1:38:42,1553.9227,0.0217,0.50,4.54118E-8
1420,2022/9/19 1:39:12,1568.1699,0.0023,0.05,1.18265E-8
1421,2022/9/19 1:39:42,1553.9627,0.0130,0.30,3.16943E-8
1422,2022/9/19 1:40:12,1556.004,0.0116,0.27,2.97078E-8
1423,2022/9/19 1:40:42,1550.4104,0.0069,0.16,2.17787E-8
1424,2022/9/19 1:41:12,1557.5364,0.0137,0.31,3.24399E-8
1425,2022/9/19 1:41:42,1555.7385,0.0129,0.30,3.17305E-8
1426,2022/9/19 1:42:12,1557.1192,0.0128,0.29,3.10845E-8
1427,2022/9/19 1:42:42,1561.8015,0.0321,0.74,6.70222E-8
1428,2022/9/19 1:43:12,1560.7073,0.0145,0.33,3.38514E-8
1429,2022/9/19 1:43:42,1555.8928,0.0184,0.42,3.98253E-8
1430,2022/9/19 1:44:12,1555.8336,0.0130,0.30,3.17324E-8
1431,2022/9/19 1:44:42,1553.1691,0.0210,0.48,4.39470E-8
1432,2022/9/19 1:45:12,1550.6146,0.0112,0.26,2.89255E-8
1433,2022/9/19 1:45:42,1562.9177,0.0122,0.28,3.05214E-8
1434,2022/9/19 1:46:12,1559.5723,0.0077,0.18,2.34190E-8
1435,2022/9/19 1:46:42,1554.0798,0.0169,0.39,3.77372E-8
1436,2022/9/19 1:47:12,1558.6135,0.0070,0.16,2.18939E-8
1437,2022/9/19 1:47:42,1559.3067,0.0179,0.41,3.92267E-8
1438,2022/9/19 1:48:12,1554.061,0.0048,0.11,1.77616E-8
1439,2022/9/19 1:48:42,1558.8642,0.0126,0.29,3.11193E-8
1440,2022/9/19 1:49:12,1556.269,0.0099,0.23,2.69589E-8
1441,2022/9/19 1:49:42,1556.2581,0.0065,0.15,2.10852E-8
1442,2022/9/19 1:50:12,1557.5487,0.0027,0.06,1.29127E-8
1443,2022/9/19 1:50:42,1557.6596,0.0152,0.35,3.51275E-8
1444,2022/9/19 1:51:12,1555.5855,0.0055,0.13,1.94723E-8
1445,2022/9/19 1:51:42,1554.1927,0.0123,0.28,3.03510E-8
1446,2022/9/19 1:52:12,1554.9303,0.0253,0.58,5.15552E-8
1447,2022/9/19 1:52:42,1570.5093,0.0252,0.58,5.20717E-8
1448,2022/9/19 1:53:12,1559.6412,0.0310,0.71,6.36139E-8
1449,2022/9/19 1:53:42,1557.1257,0.0219,0.50,4.55054E-8
1450,2022/9/19 1:54:12,1557.1292,0.0069,0.16,2.18731E-8
1451,2022/9/19 1:54:42,1568.5842,0.0193,0.44,4.15418E-8
1452,2022/9/19 1:55:12,1556.1332,0.0041,0.09,1.59703E-8
1453,2022/9/19 1:55:42,1555.1302,0.0125,0.29,3.10447E-8
1454,2022/9/19 1:56:12,1557.2738,0.0153,0.35,3.51188E-8
1455,2022/9/19 1:56:42,1556.4864,0.0115,0.26,2.90350E-8
1456,2022/9/19 1:57:12,1554.3635,0.0149,0.34,3.43834E-8
1457,2022/9/19 1:57:42,1559.1563,0.0169,0.39,3.78605E-8
1458,2022/9/19 1:58:12,1556.7461,0.0184,0.42,3.98472E-8
1459,2022/9/19 1:58:42,1556.455,0.0129,0.30,3.17451E-8
1460,2022/9/19 1:59:12,1555.3447,0.0107,0.25,2.83283E-8
1461,2022/9/19 1:59:42,1555.322,0.0191,0.44,4.11906E-8
1462,2022/9/19 2:00:12,1548.8875,0.0024,0.06,1.28409E-8
1463,2022/9/19 2:00:42,1566.6666,0.0271,0.62,5.52998E-8
1464,2022/9/19 2:01:12,1554.6536,0.0143,0.33,3.37201E-8
1465,2022/9/19 2:01:42,1548.3908,0.0102,0.23,2.68224E-8
1466,2022/9/19 2:02:12,1557.9594,0.0238,0.55,4.92850E-8
1467,2022/9/19 2:02:42,1557.3939,0.0349,0.80,7.45478E-8
1468,2022/9/19 2:03:12,1552.7863,0.0093,0.21,2.54910E-8
1469,2022/9/19 2:03:42,1554.5651,0.0090,0.21,2.55202E-8
1470,2022/9/19 2:04:12,1554.4397,0.0066,0.15,2.10606E-8
1471,2022/9/19 2:04:42,1560.9972,0.0213,0.49,4.48901E-8
1472,2022/9/19 2:05:12,1557.9857,0.0223,0.51,4.62648E-8
1473,2022/9/19 2:05:42,1553.5953,0.0109,0.25,2.82964E-8
1474,2022/9/19 2:06:12,1557.724,0.0409,0.94,1.076644E-7
1475,2022/9/19 2:06:42,1560.3006,0.0042,0.10,1.69407E-8
1476,2022/9/19 2:07:12,1559.82,0.0141,0.32,3.31601E-8
1477,2022/9/19 2:07:42,1554.6026,0.0105,0.24,2.76251E-8
1478,2022/9/19 2:08:12,1554.5257,0.0048,0.11,1.77669E-8
1479,2022/9/19 2:08:42,1554.3648,0.0238,0.55,4.91713E-8
1480,2022/9/19 2:09:12,1554.1346,0.0148,0.34,3.43783E-8
1481,2022/9/19 2:09:42,1556.1447,0.0086,0.20,2.48293E-8
1482,2022/9/19 2:10:12,1553.9017,0.0029,0.07,1.39639E-8
1483,2022/9/19 2:10:42,1557.3739,0.0108,0.25,2.83652E-8
1484,2022/9/19 2:11:12,1557.978,0.0142,0.33,3.37922E-8
1485,2022/9/19 2:11:42,1557.3436,0.0132,0.30,3.17632E-8
1486,2022/9/19 2:12:12,1558.477,0.0090,0.21,2.55844E-8
1487,2022/9/19 2:12:42,1557.4762,0.0131,0.30,3.17659E-8
1488,2022/9/19 2:13:12,1553.8371,0.0248,0.57,5.07196E-8
1489,2022/9/19 2:13:42,1553.5925,0.0044,0.10,1.68679E-8
1490,2022/9/19 2:14:12,1553.5909,0.0142,0.33,3.36971E-8
1491,2022/9/19 2:14:42,1557.0748,0.0073,0.17,2.26335E-8
1492,2022/9/19 2:15:12,1553.6741,0.0225,0.52,4.68768E-8
1493,2022/9/19 2:15:42,1559.9632,0.0072,0.17,2.26754E-8
1494,2022/9/19 2:16:12,1562.6542,0.0054,0.12,1.87232E-8
1495,2022/9/19 2:16:42,1557.1442,0.0149,0.34,3.44449E-8
1496,2022/9/19 2:17:12,1563.4213,0.0092,0.21,2.56656E-8
1497,2022/9/19 2:17:42,1553.962,0.0138,0.32,3.30356E-8
1498,2022/9/19 2:18:12,1557.4335,0.0072,0.17,2.26387E-8
1499,2022/9/19 2:18:42,1556.817,0.0093,0.21,2.55571E-8
1500,2022/9/19 2:19:12,1556.4772,0.0053,0.12,1.86492E-8
1501,2022/9/19 2:19:42,1556.3067,0.0108,0.25,2.83458E-8
1502,2022/9/19 2:20:12,1556.2091,0.0083,0.19,2.41045E-8
1503,2022/9/19 2:20:42,1552.9798,0.0111,0.26,2.89696E-8
1504,2022/9/19 2:21:12,1551.5078,0.0139,0.32,3.29834E-8
1505,2022/9/19 2:21:42,1555.6034,0.0027,0.06,1.28966E-8
1506,2022/9/19 2:22:12,1559.3199,0.0085,0.20,2.48800E-8
1507,2022/9/19 2:22:42,1555.3678,0.0115,0.26,2.90141E-8
1508,2022/9/19 2:23:12,1560.4315,0.0100,0.23,2.70310E-8
1509,2022/9/19 2:23:42,1555.4791,0.5121,11.12,1.365023E-7
1510,2022/9/19 2:24:12,1555.0246,0.0070,0.16,2.18435E-8
1511,2022/9/19 2:24:42,1558.6507,0.0080,0.18,2.34052E-8
1512,2022/9/19 2:25:12,1554.8483,0.0066,0.15,2.10661E-8
1513,2022/9/19 2:25:42,1555.7058,0.0061,0.14,2.02854E-8
1514,2022/9/19 2:26:12,1556.7825,0.0053,0.12,1.86529E-8
1515,2022/9/19 2:26:42,1557.9651,0.0086,0.20,2.48584E-8
1516,2022/9/19 2:27:12,1553.9599,0.0198,0.45,4.18504E-8
1517,2022/9/19 2:27:42,1554.0688,0.0205,0.47,4.32604E-8
1518,2022/9/19 2:28:12,1550.565,0.0286,0.66,5.83048E-8
1519,2022/9/19 2:28:42,1555.9384,0.0114,0.26,2.90248E-8
1520,2022/9/19 2:29:12,1555.8624,0.0341,0.78,7.17088E-8
1521,2022/9/19 2:29:42,1561.6718,0.0222,0.51,4.63743E-8
1522,2022/9/19 2:30:12,1556.9612,0.0086,0.20,2.48424E-8
1523,2022/9/19 2:30:42,1556.4955,0.0062,0.14,2.02957E-8
1524,2022/9/19 2:31:12,1555.1822,0.0167,0.38,3.70883E-8
1525,2022/9/19 2:31:42,1555.0418,0.0061,0.14,2.02768E-8
1526,2022/9/19 2:32:12,1557.8208,0.0073,0.17,2.26443E-8
