,time,ctwl/nm,notch/dB,reflection/%,n_ac
2227,2022/9/19 8:23:12,1535.8775,0.0899,2.05,1.347822E-7
2228,2022/9/19 8:23:42,1535.8807,0.0481,1.10,1.347824E-7
2229,2022/9/19 8:24:12,1535.8764,0.0912,2.08,1.347821E-7
2230,2022/9/19 8:24:42,1535.8798,0.0890,2.03,1.347824E-7
2231,2022/9/19 8:25:12,1535.8804,0.0790,1.80,1.347824E-7
2232,2022/9/19 8:25:42,1535.885,0.0947,2.16,1.347828E-7
2233,2022/9/19 8:26:12,1535.8829,0.0828,1.89,1.347826E-7
2234,2022/9/19 8:26:42,1535.879,0.0933,2.13,1.347823E-7
2235,2022/9/19 8:27:12,1535.8789,0.0536,1.23,1.347823E-7
2236,2022/9/19 8:27:42,1554.8109,0.0165,0.38,3.70795E-8
2237,2022/9/19 8:28:12,1551.7288,0.0121,0.28,3.03029E-8
2238,2022/9/19 8:28:42,1535.9155,0.0842,1.92,1.347855E-7
2239,2022/9/19 8:29:12,1535.8305,0.0993,2.26,1.347780E-7
2240,2022/9/19 8:29:42,1535.8245,0.0862,1.97,1.347775E-7
2241,2022/9/19 8:30:12,1535.8226,0.0984,2.24,1.347773E-7
2242,2022/9/19 8:30:42,1535.819,0.1018,2.32,1.347770E-7
2243,2022/9/19 8:31:12,1535.8184,0.0964,2.20,1.347770E-7
2244,2022/9/19 8:31:42,1556.2945,0.0213,0.49,4.47549E-8
2245,2022/9/19 8:32:12,1535.8089,0.0950,2.16,1.347761E-7
2246,2022/9/19 8:32:42,1535.7982,0.0845,1.93,1.347752E-7
2247,2022/9/19 8:33:12,1535.7944,0.0379,0.87,8.55018E-8
2248,2022/9/19 8:33:42,1535.7918,0.0646,1.48,1.347746E-7
2249,2022/9/19 8:34:12,1535.7842,0.0610,1.39,1.347740E-7
2250,2022/9/19 8:34:42,1535.7837,0.0826,1.88,1.347739E-7
2251,2022/9/19 8:35:12,1535.7748,0.0434,0.99,1.347731E-7
2252,2022/9/19 8:35:43,1535.7686,0.1001,2.28,1.347726E-7
2253,2022/9/19 8:36:13,1535.7681,0.1083,2.46,1.347725E-7
2254,2022/9/19 8:36:43,1535.7549,0.1007,2.29,1.347714E-7
2255,2022/9/19 8:37:13,1535.7498,0.1063,2.42,1.347709E-7
2256,2022/9/19 8:37:43,1535.7455,0.0965,2.20,1.347706E-7
2257,2022/9/19 8:38:13,1535.7403,0.1015,2.31,1.347701E-7
2258,2022/9/19 8:38:43,1535.7343,0.1053,2.40,1.347696E-7
2259,2022/9/19 8:39:13,1535.723,0.0695,1.59,1.347686E-7
2260,2022/9/19 8:39:43,1535.7178,0.1100,2.50,1.347681E-7
2261,2022/9/19 8:40:13,1535.7117,0.1147,2.61,1.347676E-7
2262,2022/9/19 8:40:43,1535.7083,0.0710,1.62,1.347673E-7
2263,2022/9/19 8:41:13,1535.7045,0.0909,2.07,1.347670E-7
2264,2022/9/19 8:41:43,1535.6999,0.0578,1.32,1.347666E-7
2265,2022/9/19 8:42:13,1535.6955,0.0996,2.27,1.347662E-7
2266,2022/9/19 8:42:43,1535.6882,0.0950,2.16,1.347655E-7
2267,2022/9/19 8:43:13,1535.6841,0.1103,2.51,1.347652E-7
2268,2022/9/19 8:43:43,1535.6797,0.1044,2.38,1.347648E-7
2269,2022/9/19 8:44:13,1535.6701,0.1027,2.34,1.347639E-7
2270,2022/9/19 8:44:43,1535.6655,0.0894,2.04,1.347635E-7
2271,2022/9/19 8:45:13,1535.6598,0.0126,0.29,3.06561E-8
2272,2022/9/19 8:45:43,1535.6581,0.0672,1.54,1.347629E-7
2273,2022/9/19 8:46:13,1535.6472,0.0729,1.66,1.347619E-7
2274,2022/9/19 8:46:43,1554.7013,0.0053,0.12,1.86279E-8
2275,2022/9/19 8:47:13,1554.1908,0.0042,0.10,1.68744E-8
2276,2022/9/19 8:47:43,1536.8028,0.0628,1.44,1.348634E-7
2277,2022/9/19 8:48:13,1535.5975,0.0566,1.29,1.347576E-7
2278,2022/9/19 8:48:43,1535.5911,0.0997,2.27,1.347570E-7
2279,2022/9/19 8:49:13,1535.5863,0.0883,2.01,1.347566E-7
2280,2022/9/19 8:49:43,1535.5827,0.0878,2.00,1.347563E-7
2281,2022/9/19 8:50:13,1535.5816,0.0839,1.91,1.347562E-7
2282,2022/9/19 8:50:43,1535.5771,0.0983,2.24,1.347558E-7
2283,2022/9/19 8:51:13,1535.5749,0.0987,2.25,1.347556E-7
2284,2022/9/19 8:51:43,1535.5678,0.0981,2.23,1.347550E-7
2285,2022/9/19 8:52:13,1535.5617,0.0546,1.25,1.347544E-7
2286,2022/9/19 8:52:43,1535.5651,0.0971,2.21,1.347547E-7
2287,2022/9/19 8:53:13,1535.5608,0.0982,2.24,1.347544E-7
2288,2022/9/19 8:53:43,1535.561,0.0541,1.24,1.347544E-7
2289,2022/9/19 8:54:13,1535.5567,0.0673,1.54,1.347540E-7
2290,2022/9/19 8:54:43,1535.5555,0.0941,2.14,1.347539E-7
2291,2022/9/19 8:55:13,1535.549,0.0952,2.17,1.347533E-7
2292,2022/9/19 8:55:43,1535.5421,0.0907,2.07,1.347527E-7
2293,2022/9/19 8:56:13,1535.5473,0.0965,2.20,1.347532E-7
2294,2022/9/19 8:56:43,1535.5555,0.0793,1.81,1.347539E-7
2295,2022/9/19 8:57:13,1535.5541,0.0881,2.01,1.347538E-7
2296,2022/9/19 8:57:43,1535.5517,0.0450,1.03,1.347536E-7
2297,2022/9/19 8:58:13,1535.565,0.0468,1.07,1.347547E-7
2298,2022/9/19 8:58:43,1535.5612,0.0920,2.10,1.347544E-7
2299,2022/9/19 8:59:13,1535.5664,0.0761,1.74,1.347548E-7
2300,2022/9/19 8:59:43,1535.5688,0.0970,2.21,1.347551E-7
2301,2022/9/19 9:00:13,1535.5738,0.0468,1.07,1.347555E-7
2302,2022/9/19 9:00:43,1535.5854,0.0940,2.14,1.347565E-7
2303,2022/9/19 9:01:13,1535.59,0.0982,2.24,1.347569E-7
2304,2022/9/19 9:01:43,1535.6012,0.0893,2.04,1.347579E-7
2305,2022/9/19 9:02:13,1535.6227,0.0965,2.20,1.347598E-7
2306,2022/9/19 9:02:43,1535.6128,0.0963,2.19,1.347589E-7
2307,2022/9/19 9:03:13,1535.6346,0.0490,1.12,1.347608E-7
2308,2022/9/19 9:03:43,1535.6266,0.0931,2.12,1.347601E-7
2309,2022/9/19 9:04:13,1535.637,0.0915,2.08,1.347610E-7
2310,2022/9/19 9:04:43,1535.6509,0.0952,2.17,1.347623E-7
2311,2022/9/19 9:05:13,1535.6431,0.0433,0.99,1.347616E-7
2312,2022/9/19 9:05:43,1535.656,0.0851,1.94,1.347627E-7
2313,2022/9/19 9:06:13,1535.6411,0.0559,1.28,1.347614E-7
2314,2022/9/19 9:06:43,1535.6447,0.0834,1.90,1.347617E-7
2315,2022/9/19 9:07:13,1535.6456,0.0632,1.44,1.347618E-7
2316,2022/9/19 9:07:43,1545.015,0.0109,0.25,2.81401E-8
2317,2022/9/19 9:08:13,1552.7846,0.0132,0.30,3.16702E-8
2318,2022/9/19 9:08:43,1553.9627,0.0181,0.42,3.97759E-8
2319,2022/9/19 9:09:13,1535.6114,0.0943,2.15,1.347588E-7
2320,2022/9/19 9:09:43,1535.6074,0.0968,2.20,1.347584E-7
2321,2022/9/19 9:10:13,1535.6062,0.0892,2.03,1.347583E-7
2322,2022/9/19 9:10:43,1535.6025,0.0942,2.15,1.347580E-7
2323,2022/9/19 9:11:13,1535.6,0.0997,2.27,1.347578E-7
2324,2022/9/19 9:11:43,1535.5989,0.0991,2.26,1.347577E-7
2325,2022/9/19 9:12:13,1535.5928,0.1004,2.29,1.347572E-7
2326,2022/9/19 9:12:43,1535.584,0.0990,2.25,1.347564E-7
2327,2022/9/19 9:13:13,1535.5868,0.1011,2.30,1.347566E-7
2328,2022/9/19 9:13:43,1535.5796,0.0994,2.26,1.347560E-7
2329,2022/9/19 9:14:13,1535.5718,0.0918,2.09,1.347553E-7
2330,2022/9/19 9:14:43,1535.5678,0.1015,2.31,1.347550E-7
2331,2022/9/19 9:15:13,1535.5607,0.0991,2.26,1.347543E-7
2332,2022/9/19 9:15:43,1535.5562,0.0612,1.40,1.347540E-7
2333,2022/9/19 9:16:13,1535.5514,0.0870,1.98,1.347535E-7
2334,2022/9/19 9:16:43,1535.5438,0.1062,2.42,1.347529E-7
2335,2022/9/19 9:17:13,1535.5434,0.1029,2.34,1.347528E-7
2336,2022/9/19 9:17:43,1535.536,0.1055,2.40,1.347522E-7
2337,2022/9/19 9:18:13,1535.5352,0.0985,2.24,1.347521E-7
2338,2022/9/19 9:18:43,1535.525,0.0066,0.15,2.08043E-8
2339,2022/9/19 9:19:13,1535.5191,0.0644,1.47,1.347507E-7
2340,2022/9/19 9:19:43,1535.5164,0.0993,2.26,1.347505E-7
2341,2022/9/19 9:20:13,1535.5142,0.0639,1.46,1.347503E-7
2342,2022/9/19 9:20:43,1535.5066,0.0518,1.19,1.347496E-7
2343,2022/9/19 9:21:13,1535.51,0.1086,2.47,1.347499E-7
2344,2022/9/19 9:21:43,1535.497,0.0635,1.45,1.347488E-7
2345,2022/9/19 9:22:13,1535.4934,0.1115,2.53,1.347484E-7
2346,2022/9/19 9:22:43,1535.487,0.1094,2.49,1.347479E-7
2347,2022/9/19 9:23:13,1535.4773,0.0628,1.44,1.347470E-7
2348,2022/9/19 9:23:43,1535.4784,0.1113,2.53,1.347471E-7
2349,2022/9/19 9:24:13,1535.4705,0.0851,1.94,1.347464E-7
2350,2022/9/19 9:24:43,1535.4728,0.1050,2.39,1.347466E-7
2351,2022/9/19 9:25:13,1535.4631,0.0665,1.52,1.347458E-7
2352,2022/9/19 9:25:43,1535.4589,0.0576,1.32,1.347454E-7
2353,2022/9/19 9:26:13,1535.4565,0.0683,1.56,1.347452E-7
2354,2022/9/19 9:26:43,1535.4526,0.1131,2.57,1.347449E-7
2355,2022/9/19 9:27:13,1535.3784,0.1104,2.51,1.347384E-7
2356,2022/9/19 9:27:43,1535.369,0.0923,2.10,1.347375E-7
2357,2022/9/19 9:28:13,1535.4704,0.0877,2.00,1.347464E-7
2358,2022/9/19 9:28:43,1535.4615,0.1172,2.66,1.347456E-7
2359,2022/9/19 9:29:13,1535.4597,0.1141,2.59,1.347455E-7
2360,2022/9/19 9:29:43,1553.309,0.0045,0.10,1.68648E-8
2361,2022/9/19 9:30:13,1535.4482,0.1134,2.58,1.347445E-7
2362,2022/9/19 9:30:43,1535.3695,0.1112,2.53,1.347376E-7
2363,2022/9/19 9:31:13,1535.3655,0.1103,2.51,1.347372E-7
2364,2022/9/19 9:31:43,1535.3613,0.0967,2.20,1.347369E-7
2365,2022/9/19 9:32:13,1535.3554,0.0650,1.49,1.347363E-7
2366,2022/9/19 9:32:43,1535.3529,0.0878,2.00,1.347361E-7
2367,2022/9/19 9:33:13,1535.3555,0.1080,2.46,1.347363E-7
2368,2022/9/19 9:33:43,1535.3452,0.0830,1.89,1.347354E-7
2369,2022/9/19 9:34:13,1535.3429,0.0901,2.05,1.347352E-7
2370,2022/9/19 9:34:43,1535.338,0.1083,2.46,1.347348E-7
2371,2022/9/19 9:35:13,1535.333,0.1074,2.44,1.347344E-7
2372,2022/9/19 9:35:43,1535.3274,0.1044,2.38,1.347339E-7
2373,2022/9/19 9:36:13,1535.3295,0.1048,2.38,1.347341E-7
2374,2022/9/19 9:36:43,1535.3241,0.1036,2.36,1.347336E-7
2375,2022/9/19 9:37:13,1535.3192,0.1022,2.33,1.347332E-7
2376,2022/9/19 9:37:43,1535.3147,0.1030,2.34,1.347328E-7
2377,2022/9/19 9:38:13,1535.3124,0.1049,2.39,1.347326E-7
2378,2022/9/19 9:38:43,1535.3075,0.1009,2.30,1.347321E-7
2379,2022/9/19 9:39:13,1535.3035,0.1005,2.29,1.347318E-7
2380,2022/9/19 9:39:43,1535.3007,0.0825,1.88,1.347315E-7
2381,2022/9/19 9:40:13,1535.2938,0.0970,2.21,1.347309E-7
2382,2022/9/19 9:40:43,1535.2911,0.0981,2.23,1.347307E-7
2383,2022/9/19 9:41:13,1535.2906,0.1015,2.31,1.347306E-7
2384,2022/9/19 9:41:43,1535.2818,0.0995,2.27,1.347299E-7
2385,2022/9/19 9:42:13,1535.2795,0.0976,2.22,1.347297E-7
2386,2022/9/19 9:42:43,1535.2786,0.0644,1.47,1.347296E-7
2387,2022/9/19 9:43:13,1535.2745,0.1005,2.29,1.347292E-7
2388,2022/9/19 9:43:43,1535.273,0.0949,2.16,1.347291E-7
2389,2022/9/19 9:44:13,1535.2687,0.0960,2.19,1.347287E-7
2390,2022/9/19 9:44:43,1535.2687,0.0957,2.18,1.347287E-7
2391,2022/9/19 9:45:13,1535.2643,0.0515,1.18,1.347283E-7
2392,2022/9/19 9:45:43,1535.2677,0.0246,0.56,4.93350E-8
2393,2022/9/19 9:46:13,1535.2671,0.0982,2.24,1.347286E-7
2394,2022/9/19 9:46:43,1535.2663,0.0533,1.22,1.347285E-7
2395,2022/9/19 9:47:13,1535.2598,0.0648,1.48,1.347279E-7
2396,2022/9/19 9:47:43,1535.2696,0.0554,1.27,1.347288E-7
2397,2022/9/19 9:48:13,1535.2716,0.0971,2.21,1.347290E-7
2398,2022/9/19 9:48:43,1535.2706,0.0801,1.83,1.347289E-7
2399,2022/9/19 9:49:13,1535.2765,0.0485,1.11,1.347294E-7
2400,2022/9/19 9:49:43,1535.2787,0.0943,2.15,1.347296E-7
2401,2022/9/19 9:50:13,1535.2773,0.0954,2.17,1.347295E-7
2402,2022/9/19 9:50:43,1535.2866,0.0890,2.03,1.347303E-7
2403,2022/9/19 9:51:13,1535.2963,0.0733,1.67,1.347311E-7
2404,2022/9/19 9:51:43,1535.2924,0.0932,2.12,1.347308E-7
2405,2022/9/19 9:52:13,1535.2979,0.0931,2.12,1.347313E-7
2406,2022/9/19 9:52:43,1535.3004,0.0835,1.90,1.347315E-7
2407,2022/9/19 9:53:13,1535.31,0.0466,1.07,1.347323E-7
2408,2022/9/19 9:53:43,1553.931,0.0079,0.18,2.33343E-8
2409,2022/9/19 9:54:13,1535.3813,0.0920,2.10,1.347386E-7
2410,2022/9/19 9:54:43,1535.3884,0.0960,2.19,1.347392E-7
2411,2022/9/19 9:55:13,1535.2674,0.0952,2.17,1.347286E-7
2412,2022/9/19 9:55:43,1535.2721,0.0740,1.69,1.347290E-7
2413,2022/9/19 9:56:13,1535.2849,0.0739,1.69,1.347301E-7
2414,2022/9/19 9:56:43,1535.2871,0.0923,2.10,1.347303E-7
2415,2022/9/19 9:57:13,1535.2917,0.0742,1.69,1.347307E-7
2416,2022/9/19 9:57:43,1535.2939,0.0904,2.06,1.347309E-7
2417,2022/9/19 9:58:13,1535.3057,0.0910,2.07,1.347320E-7
2418,2022/9/19 9:58:43,1535.2955,0.0933,2.13,1.347311E-7
2419,2022/9/19 9:59:13,1535.3081,0.0979,2.23,1.347322E-7
2420,2022/9/19 9:59:43,1535.3023,0.0967,2.20,1.347317E-7
2421,2022/9/19 10:00:13,1535.3019,0.0571,1.31,1.347316E-7
2422,2022/9/19 10:00:43,1535.3078,0.0945,2.15,1.347322E-7
2423,2022/9/19 10:01:13,1535.3119,0.0944,2.15,1.347325E-7
2424,2022/9/19 10:01:43,1535.3059,0.0998,2.27,1.347320E-7
2425,2022/9/19 10:02:13,1535.3092,0.0233,0.54,4.78107E-8
2426,2022/9/19 10:02:43,1535.308,0.0988,2.25,1.347322E-7
2427,2022/9/19 10:03:13,1535.3111,0.0859,1.96,1.347324E-7
2428,2022/9/19 10:03:43,1535.311,0.0173,0.40,3.79509E-8
2429,2022/9/19 10:04:13,1535.308,0.1008,2.29,1.347322E-7
2430,2022/9/19 10:04:43,1535.306,0.0541,1.24,1.347320E-7
2431,2022/9/19 10:05:13,1535.3047,0.0428,0.98,1.346030E-7
2432,2022/9/19 10:05:43,1535.2997,0.0819,1.87,1.347314E-7
2433,2022/9/19 10:06:13,1535.3016,0.0969,2.21,1.347316E-7
2434,2022/9/19 10:06:43,1535.3003,0.0969,2.21,1.347315E-7
2435,2022/9/19 10:07:13,1535.2898,0.0508,1.16,1.347306E-7
2436,2022/9/19 10:07:43,1535.2978,0.0682,1.56,1.347313E-7
2437,2022/9/19 10:08:13,1535.2937,0.0527,1.21,1.347309E-7
2438,2022/9/19 10:08:43,1535.284,0.1003,2.28,1.347301E-7
2439,2022/9/19 10:09:13,1535.284,0.0989,2.25,1.347301E-7
2440,2022/9/19 10:09:43,1535.2809,0.0987,2.25,1.347298E-7
2441,2022/9/19 10:10:13,1535.2777,0.1044,2.38,1.347295E-7
2442,2022/9/19 10:10:43,1535.2746,0.0877,2.00,1.347292E-7
2443,2022/9/19 10:11:13,1535.2729,0.0392,0.90,9.25689E-8
2444,2022/9/19 10:11:43,1535.2707,0.1022,2.33,1.347289E-7
2445,2022/9/19 10:12:13,1535.2675,0.1009,2.30,1.347286E-7
2446,2022/9/19 10:12:43,1535.2631,0.1008,2.29,1.347282E-7
2447,2022/9/19 10:13:13,1535.2604,0.0975,2.22,1.347280E-7
2448,2022/9/19 10:13:43,1535.2601,0.1002,2.28,1.347280E-7
2449,2022/9/19 10:14:13,1535.2561,0.0939,2.14,1.347276E-7
2450,2022/9/19 10:14:43,1535.2516,0.0477,1.09,1.347272E-7
2451,2022/9/19 10:15:13,1535.2503,0.0520,1.19,1.347271E-7
2452,2022/9/19 10:15:43,1535.2414,0.1042,2.37,1.347263E-7
2453,2022/9/19 10:16:13,1535.2342,0.0987,2.25,1.347257E-7
2454,2022/9/19 10:16:43,1535.241,0.0537,1.23,1.347263E-7
2455,2022/9/19 10:17:13,1535.2288,0.1017,2.31,1.347252E-7
2456,2022/9/19 10:17:43,1535.2261,0.0971,2.21,1.347250E-7
2457,2022/9/19 10:18:13,1535.2228,0.1014,2.31,1.347247E-7
2458,2022/9/19 10:18:43,1535.2248,0.0860,1.96,1.347249E-7
2459,2022/9/19 10:19:13,1535.2222,0.0970,2.21,1.347246E-7
2460,2022/9/19 10:19:43,1535.2143,0.1062,2.42,1.347240E-7
2461,2022/9/19 10:20:13,1545.2051,0.0079,0.18,2.32033E-8
2462,2022/9/19 10:20:43,1552.1138,0.0123,0.28,3.03104E-8
2463,2022/9/19 10:21:13,1531.528,0.0194,0.45,4.12463E-8
2464,2022/9/19 10:21:43,1535.1663,0.0991,2.26,1.347197E-7
2465,2022/9/19 10:22:13,1535.1643,0.1095,2.49,1.347196E-7
2466,2022/9/19 10:22:43,1535.1593,0.0723,1.65,1.347191E-7
2467,2022/9/19 10:23:13,1535.1568,0.0438,1.00,1.347189E-7
2468,2022/9/19 10:23:43,1535.1501,0.0912,2.08,1.347183E-7
2469,2022/9/19 10:24:13,1535.1449,0.0694,1.59,1.347179E-7
2470,2022/9/19 10:24:43,1535.1449,0.1116,2.54,1.347179E-7
2471,2022/9/19 10:25:13,1535.1406,0.0992,2.26,1.347175E-7
2472,2022/9/19 10:25:43,1535.138,0.1078,2.45,1.347173E-7
2473,2022/9/19 10:26:13,1535.1342,0.1046,2.38,1.347169E-7
2474,2022/9/19 10:26:43,1535.1311,0.0508,1.16,1.347166E-7
2475,2022/9/19 10:27:13,1535.1283,0.0719,1.64,1.347164E-7
2476,2022/9/19 10:27:43,1535.129,0.1092,2.48,1.347165E-7
2477,2022/9/19 10:28:13,1535.1251,0.0668,1.53,1.347161E-7
2478,2022/9/19 10:28:43,1535.1182,0.1051,2.39,1.347155E-7
2479,2022/9/19 10:29:13,1535.1118,0.0561,1.28,1.347150E-7
2480,2022/9/19 10:29:43,1535.1123,0.0666,1.52,1.347150E-7
2481,2022/9/19 10:30:13,1535.1074,0.0979,2.23,1.347146E-7
2482,2022/9/19 10:30:43,1535.1065,0.0333,0.76,6.82287E-8
2483,2022/9/19 10:31:13,1535.1028,0.0976,2.22,1.347142E-7
2484,2022/9/19 10:31:43,1535.0953,0.1015,2.31,1.347135E-7
2485,2022/9/19 10:32:13,1535.0964,0.1050,2.39,1.347136E-7
2486,2022/9/19 10:32:43,1535.0884,0.0495,1.13,1.347129E-7
2487,2022/9/19 10:33:13,1535.0908,0.1054,2.40,1.347131E-7
2488,2022/9/19 10:33:43,1535.0825,0.1056,2.40,1.347124E-7
2489,2022/9/19 10:34:13,1535.0776,0.0961,2.19,1.347120E-7
2490,2022/9/19 10:34:43,1535.0743,0.0968,2.20,1.347117E-7
2491,2022/9/19 10:35:13,1535.0681,0.0585,1.34,1.347111E-7
2492,2022/9/19 10:35:43,1535.0652,0.0485,1.11,1.347109E-7
2493,2022/9/19 10:36:13,1535.0605,0.0489,1.12,1.347105E-7
2494,2022/9/19 10:36:43,1535.0559,0.1016,2.31,1.347101E-7
2495,2022/9/19 10:37:13,1535.0557,0.0977,2.22,1.347100E-7
2496,2022/9/19 10:37:43,1535.0512,0.0765,1.75,1.347096E-7
2497,2022/9/19 10:38:13,1535.0498,0.0881,2.01,1.347095E-7
2498,2022/9/19 10:38:43,1535.0464,0.1002,2.28,1.347092E-7
2499,2022/9/19 10:39:13,1535.0423,0.0997,2.27,1.347089E-7
2500,2022/9/19 10:39:43,1535.0401,0.0935,2.13,1.347087E-7
2501,2022/9/19 10:40:13,1535.0368,0.0621,1.42,1.347084E-7
2502,2022/9/19 10:40:43,1535.0373,0.0983,2.24,1.347084E-7
2503,2022/9/19 10:41:13,1535.0343,0.0853,1.94,1.347082E-7
2504,2022/9/19 10:41:43,1535.0299,0.0950,2.16,1.347078E-7
2505,2022/9/19 10:42:13,1535.0316,0.0969,2.21,1.347079E-7
2506,2022/9/19 10:42:43,1535.0229,0.0921,2.10,1.347072E-7
2507,2022/9/19 10:43:13,1535.0239,0.0973,2.22,1.347072E-7
2508,2022/9/19 10:43:43,1535.0199,0.0329,0.75,6.70293E-8
2509,2022/9/19 10:44:13,1535.024,0.0935,2.13,1.347073E-7
2510,2022/9/19 10:44:43,1535.017,0.0639,1.46,1.347066E-7
2511,2022/9/19 10:45:13,1535.0098,0.0969,2.21,1.347060E-7
2512,2022/9/19 10:45:43,1535.0076,0.0980,2.23,1.347058E-7
2513,2022/9/19 10:46:13,1535.0095,0.0934,2.13,1.347060E-7
2514,2022/9/19 10:46:43,1535.0128,0.0965,2.20,1.347063E-7
2515,2022/9/19 10:47:13,1535.0042,0.0958,2.18,1.347055E-7
2516,2022/9/19 10:47:43,1535.0094,0.0966,2.20,1.347060E-7
2517,2022/9/19 10:48:13,1535.0013,0.0936,2.13,1.347053E-7
2518,2022/9/19 10:48:43,1535.0037,0.0938,2.14,1.347055E-7
2519,2022/9/19 10:49:13,1534.9015,0.0974,2.22,1.346965E-7
2520,2022/9/19 10:49:43,1535.0006,0.0967,2.20,1.347052E-7
2521,2022/9/19 10:50:13,1536.0817,0.0881,2.01,1.348001E-7
2522,2022/9/19 10:50:43,1536.2691,0.0818,1.87,1.348165E-7
2523,2022/9/19 10:51:13,1536.1063,0.0430,0.99,1.348022E-7
2524,2022/9/19 10:51:43,1536.2868,0.0899,2.05,1.348181E-7
2525,2022/9/19 10:52:13,1534.9492,0.0753,1.72,1.347007E-7
2526,2022/9/19 10:52:43,1534.9481,0.0912,2.08,1.347006E-7
2527,2022/9/19 10:53:13,1534.9533,0.0926,2.11,1.347010E-7
2528,2022/9/19 10:53:43,1534.9526,0.0917,2.09,1.347010E-7
2529,2022/9/19 10:54:13,1534.9603,0.0440,1.01,1.347017E-7
2530,2022/9/19 10:54:43,1534.9624,0.0846,1.93,1.347018E-7
2531,2022/9/19 10:55:13,1534.9632,0.0613,1.40,1.347019E-7
2532,2022/9/19 10:55:43,1534.9556,0.0455,1.04,1.347012E-7
2533,2022/9/19 10:56:13,1534.9551,0.0935,2.13,1.347012E-7
2534,2022/9/19 10:56:43,1534.9619,0.0950,2.16,1.347018E-7
2535,2022/9/19 10:57:13,1534.9631,0.0572,1.31,1.347019E-7
2536,2022/9/19 10:57:43,1534.9677,0.0869,1.98,1.347023E-7
2537,2022/9/19 10:58:13,1534.9695,0.0868,1.98,1.347025E-7
2538,2022/9/19 10:58:43,1534.9782,0.0876,2.00,1.347032E-7
2539,2022/9/19 10:59:13,1534.9719,0.0901,2.05,1.347027E-7
2540,2022/9/19 10:59:43,1534.9858,0.0867,1.98,1.347039E-7
2541,2022/9/19 11:00:13,1534.9787,0.0415,0.95,1.108647E-7
2542,2022/9/19 11:00:43,1534.9868,0.0888,2.02,1.347040E-7
2543,2022/9/19 11:01:13,1534.9891,0.0543,1.24,1.347042E-7
2544,2022/9/19 11:01:43,1534.9919,0.0595,1.36,1.347044E-7
2545,2022/9/19 11:02:13,1534.9983,0.0912,2.08,1.347050E-7
2546,2022/9/19 11:02:43,1535.002,0.0744,1.70,1.347053E-7
2547,2022/9/19 11:03:13,1535.0056,0.0902,2.06,1.347056E-7
2548,2022/9/19 11:03:43,1535.0111,0.0925,2.11,1.347061E-7
2549,2022/9/19 11:04:13,1535.0143,0.0946,2.15,1.347064E-7
2550,2022/9/19 11:04:43,1535.0126,0.0651,1.49,1.347063E-7
2551,2022/9/19 11:05:13,1535.0175,0.0921,2.10,1.347067E-7
2552,2022/9/19 11:05:43,1535.0283,0.0884,2.01,1.347076E-7
2553,2022/9/19 11:06:13,1535.0259,0.0503,1.15,1.347074E-7
2554,2022/9/19 11:06:43,1535.0331,0.0035,0.08,1.47994E-8
2555,2022/9/19 11:07:13,1535.0351,0.0840,1.92,1.347082E-7
2556,2022/9/19 11:07:43,1535.0365,0.0931,2.12,1.347083E-7
2557,2022/9/19 11:08:13,1535.0437,0.0835,1.90,1.347090E-7
2558,2022/9/19 11:08:43,1535.0406,0.0925,2.11,1.347087E-7
2559,2022/9/19 11:09:13,1535.0429,0.0832,1.90,1.347089E-7
2560,2022/9/19 11:09:43,1535.0414,0.0785,1.79,1.347088E-7
2561,2022/9/19 11:10:13,1535.0462,0.0905,2.06,1.347092E-7
2562,2022/9/19 11:10:43,1535.0506,0.0957,2.18,1.347096E-7
2563,2022/9/19 11:11:13,1535.0497,0.0995,2.27,1.347095E-7
2564,2022/9/19 11:11:43,1535.0468,0.0982,2.24,1.347093E-7
2565,2022/9/19 11:12:13,1535.0481,0.0521,1.19,1.347094E-7
2566,2022/9/19 11:12:43,1535.0533,0.0524,1.20,1.347098E-7
2567,2022/9/19 11:13:13,1535.0501,0.0197,0.45,4.13411E-8
2568,2022/9/19 11:13:43,1535.0429,0.0756,1.73,1.347089E-7
2569,2022/9/19 11:14:13,1535.0378,0.0923,2.10,1.347085E-7
2570,2022/9/19 11:14:43,1535.0427,0.0975,2.22,1.347089E-7
2571,2022/9/19 11:15:13,1535.0461,0.0788,1.80,1.347092E-7
2572,2022/9/19 11:15:43,1535.0464,0.0920,2.10,1.347092E-7
2573,2022/9/19 11:16:13,1535.041,0.0940,2.14,1.347087E-7
2574,2022/9/19 11:16:43,1535.0398,0.0938,2.14,1.347086E-7
2575,2022/9/19 11:17:13,1535.0333,0.0981,2.23,1.347081E-7
2576,2022/9/19 11:17:43,1535.0294,0.0983,2.24,1.347077E-7
2577,2022/9/19 11:18:13,1535.0306,0.0602,1.38,1.347078E-7
2578,2022/9/19 11:18:43,1535.0266,0.0970,2.21,1.347075E-7
2579,2022/9/19 11:19:13,1535.0246,0.0574,1.31,1.347073E-7
2580,2022/9/19 11:19:43,1535.0264,0.0970,2.21,1.347075E-7
2581,2022/9/19 11:20:13,1535.0206,0.0962,2.19,1.347070E-7
2582,2022/9/19 11:20:43,1535.0185,0.0966,2.20,1.347068E-7
2583,2022/9/19 11:21:13,1535.0182,0.0982,2.24,1.347067E-7
2584,2022/9/19 11:21:43,1535.017,0.0996,2.27,1.347066E-7
2585,2022/9/19 11:22:13,1535.0133,0.0831,1.90,1.347063E-7
